1011	2.99999
1021	2.99999
1031	2.99999
1041	2.99999
1051	2.99999
1061	2.99999
1071	2.99999
1081	2.99999
1091	2.99999
1101	2.99999
1111	2.99999
